0,332397703818517	0,417504261088181	0	0	0,43689025688805	0,43689025688805	0	0	0,0467370972484891	0,375725620923723	0,00243619092681619	0,435999692474677
0,316684800493065	0,399127951120808	0	0	0,277601248535436	0,416401872803154	0	0,416401872803154	-0,158813737534226	0,353941591882681	0,0108357365011784	0,407369925687737
0,393966399591651	0,49818740639119	0	0	0,172734200011591	0,518202600034774	0	0	-0,0795380734937094	0,409380054027471	0,00385280739782052	0,352555765339464
0,395444131838674	0,501687733436437	0	0	0,0867187381192905	0,520312428715743	0	0	0,0072601734239406	0,478687434418484	0,00773698771252578	0,290575227315633
0,307777520718097	0,391710961035359	0	0	0,337564658392434	0,405077590070921	0,405077590070921	0	0,00376816362856671	0,392925262368793	0,00150586476802081	0,394085251818727
0,324810864471797	0,414672380824303	0	0	0,427599922542492	0,427599922542492	0	0	0,0139218579432439	0,423323923317067	0,00238438609051485	0,421258452624661
0,327102976481883	0,418860706908975	0	0	0,430705800906625	0,430705800906625	0	0	0,0781280290016668	0,404863452852227	0,00240170511416255	0,420143076292593
0,335527187419049	0,430911233046301	0	0	0,441871940973253	0,441871940973253	0	0	-0,0123313099806489	0,3667537110078	0,0073919097954312	0,420143315100911
0,321061949634063	0,413511813695715	0	0	0,281917502799357	0,422876254199036	0	0,422876254199036	0,035403593374803	0,372131103695152	0,000786015405492377	0,386089993051329
0,381699977152647	0,492973778091915	0	0	0,167596255645219	0,502788766935657	0	0	0,00233855240435189	0,482677216258231	0,00280365472290131	0,312099836735824
0,384060568832543	0,497355874888227	0	0	0,0843206728822197	0,505924037293318	0	0	-0,18589766951708	0,480627835428652	0,0103441719197573	0,276400875871061
0,314262282959839	0,408026637565797	0	0,41398364489812	0,20699182244906	0,41398364489812	0	0,41398364489812	-0,0269570745515055	0,335326752367478	0,00153897278118933	0,254140528244753
0,317128838938548	0,412784370026201	0,417748746566462	0,417748746566462	0,0696247910944103	0,417748746566462	0	0	0,11269501070165	0,38015135937548	0,00155296944279033	0,208401230516786
0,319047046246912	0,41628970926571	0,420248156781714	0,420248156781714	0,070041359463619	0,420248156781714	0	0	0,0175917833071415	0,38242582267136	0,00234339111578124	0,208844574270154
0,307994577262733	0,402809142180512	0	0,405647711874732	0,202823855937366	0,405647711874732	0,405647711874732	0	0,0113204012616204	0,365082940687259	0,00376996017881554	0,273255380006142
0,304222030621884	0,398771175640096	0	0,400621942282204	0,200310971141102	0,400621942282204	0	0,400621942282204	0,122981619491281	0,37257840632245	0,00297860177245449	0,269933656350097
0,342970056684645	0,45053381981076	0	0,451566463599088	0,150522154533029	0,451566463599088	0	0	0,0273040187292472	0,424472475783143	0,00251802850745757	0,260730941241382
0,349191283428863	0,459656742376163	0	0,459656742376163	0,0766094570626938	0,459656742376163	0	0	-0,0128276300197999	0,427480770409832	0,0136700888599642	0,235057966762917
0,304343055806736	0,400517821424038	0	0,400517821424038	0,200258910712019	0,400517821424038	0	0,400517821424038	-0,132264024749333	0,384497108567076	0,00297782763968753	0,245505408805669
